t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
0.5227335266641467,-3.309639185311503,-0.025426225224120802,-3.2228633263943136,10.775938933319768,3.5847469186364442,-1.7180513667897048,0.8156384805874951,0.040485086492297206,-0.5765332291074847,-0.0265379444415463,0.07300211795033051,-0.30928927360109076,-0.14770314035112997,6.8999992954306135,6.899953165598989,6.255256218559293,6.899999268803049
0.555404372080656,-2.957580150203272,0.09169048721196527,-3.278993517016327,11.3990870708847,3.572320175058462,-1.645893879453863,0.8125999965465384,0.0427140281314148,-0.5805785894917961,-0.028022470311632706,0.5183828785747893,-0.7564508735222784,-0.16170989913714867,6.899999218709068,6.899934829732893,5.856206585074783,6.899999189109712
0.5880752174971652,-2.585162338621065,0.2084012074295816,-3.3327662615239473,12.007464077062187,3.5608453660188384,-1.5637846645359894,0.8048969794660503,0.05077663773732319,-0.5906759726751872,-0.02577752547127996,1.2378349215341982,-1.4825488670453741,-0.1843860567321774,6.8999991241865155,6.899898825042035,6.8997689259843,6.899999086093332
0.6207460629136744,-2.192868335915079,0.32473703593487746,-3.3838564285637087,12.64451938157289,3.56239216129811,-1.4720630826866767,0.7890913724684517,0.06817272161235416,-0.6102309147629255,-0.01747903315743395,1.229133001343367,-1.4900956450378546,-0.18438887976128912,6.899999004709721,6.899728323620154,6.899964612921423,6.899998929420703
0.6534169083301836,-1.779761197833657,0.44112339954962726,-3.431949973981513,13.285512625194553,3.592398067601986,-1.3391067873186926,0.7724281471717183,0.08538613110909729,-0.6292680295826407,-0.009258132901964585,1.22036783527391,-1.4973363017797274,-0.1843837477491299,6.899998846085723,6.886365506019047,6.899987516635423,6.899998661243878
0.6860877537466928,-1.3457122685768446,0.5584900814908071,-3.4756997248261965,13.926924513555573,3.649743678274282,-1.1639646722101007,0.7549272478353606,0.10240212417569591,-0.6477633696123163,-0.0011280225042172721,1.2208042769434362,-1.4952468571818418,-0.18408779843376838,6.899998627764197,0.001836088920325016,6.899993504840584,6.899998159839825
0.7187585991632021,-0.8907078706670849,0.6777302930135704,-3.5137274347022425,14.371248109740852,3.702788618700996,-0.9182271291399613,0.7366902943401404,0.11931767754959244,-0.6655835725670723,0.007014982529701033,5.992608878061989,3.2782018726867306,-0.034217666594972995,6.899998291104493,6.8998934240650724,6.899996251812877,6.899996768880364
0.7514294445797113,-0.4211870452314382,0.798703527585141,-3.5437266912956105,15.007035615015466,3.8118534459612943,-0.6576643122663084,0.7559649070646974,0.19024927786460272,-0.6215225459827406,0.07766592814815049,5.99634668261761,3.271574934887022,-0.034215465619805416,6.899997277279415,6.89998699434011,6.899997495784118,6.899977272350775
0.7841002899962205,0.06910549550678305,0.9232400022685134,-3.5652131403776113,15.57846268717227,4.083230479621015,-0.46253839333251423,0.7658355819711589,0.2588881729546639,-0.5698711028744661,0.14737605436704748,5.999996917441458,3.264893072154496,-0.03421567209357962,6.8999966048291315,4.924657129830329,6.89999661045227,4.919391230787507
0.8167711354127297,0.5780670417862465,1.0566425940681756,-3.580324660725373,15.956601902969794,4.434191212793695,-0.3002375535894818,0.76618166031876,0.3243947650447244,-0.5112640061256345,0.2152738159751859,5.999997041718411,5.99986654350523,-0.03433007948485962,6.899992954630748,6.899905839277059,6.8999935350966375,6.890196301483245
0.8494419808292389,1.0993827159309482,1.2015113697285882,-3.5901336754269195,16.292445342140688,4.968318276023438,-0.20968885423086484,0.7771863743635348,0.37509165138331485,-0.4109597669709859,0.29393819503202007,5.99999681894588,5.999987371076666,-0.034541017381130995,6.89995819675665,6.899952795112092,6.899978546581711,6.890203895232344
0.8780329081913244,1.5651988372588366,1.3435601966700634,-3.5961288742268516,16.415911989112548,5.501356595770792,-0.21661915927756675,0.7747290420315679,0.41371154242057834,-0.3165807711755457,0.35834939154966833,5.999997064446727,5.999993668496057,-0.03472598597931988,4.554598708616785,4.5545980885986,0.603337321154679,0.5935142846692048
0.9066238355534099,2.034544984521935,1.5008490834926465,-3.6023222168749673,16.289564913878284,5.672811261413966,-0.07838394498027226,0.7609974717070761,0.4463111843145753,-0.21759318535529557,0.4175432678170314,5.999996800759994,5.999994680899584,-0.18516314158854444,0.0006176387602603678,0.0006183314207422956,0.05252372970575933,0.00015114681752215564
0.9352147629154953,2.5002787517346063,1.6630400182065637,-3.604563286552246,16.10980660440928,5.608326000849417,0.17886701511359498,0.7370795047095411,0.47287828436873774,-0.11448557348488353,0.4690340983070085,5.999996026398353,5.999994603834402,-0.1841851353754128,6.899942894151951,6.899947061464749,6.899964026556217,6.8478665793295495
0.9638056902775808,2.9608730621785186,1.823387259519755,-3.5994493127156546,15.740594818970932,6.094954729155708,0.07167019034096671,0.7024229124360302,0.49255852576742987,-0.0097175793825357,0.5137058685968441,5.9999922429555115,5.9999933247925705,-0.18517493805805135,6.899944782458695,6.89998974907346,6.899989999586467,6.847574799870546
